15.00	30.00	11.14220	47.33960	99.87280	32.23030	39.40740	71.83600
15.00	30.00	11.15510	47.37020	99.87280	32.26480	39.37200	71.96530
15.00	30.00	11.19060	47.37020	99.91630	32.30800	39.37200	72.04300
15.00	30.00	11.22290	47.33960	99.91630	32.36860	39.36020	72.14690
15.00	30.00	11.25210	47.30900	99.95990	32.41200	39.36020	72.25100
15.00	30.00	11.27150	47.29370	100.00360	32.45540	39.36020	72.35530
15.00	30.00	11.31050	47.32430	100.17840	32.49030	39.36020	72.43370
15.00	30.00	11.33330	47.27840	100.26600	32.50770	39.36020	72.53840
15.00	30.00	11.35290	47.23260	100.39770	32.52510	39.37200	72.64340
15.00	30.00	11.36270	47.21740	100.48560	32.56000	39.37200	72.74850
15.00	30.00	11.38550	47.17170	100.57370	32.57750	39.38380	72.85400
15.00	30.00	11.40190	47.14130	100.66190	32.60370	39.39560	72.95960
15.00	30.00	11.41500	47.11090	100.79440	32.61240	39.41920	73.06550
15.00	30.00	11.42810	47.09570	100.92720	32.61240	39.46650	73.14510
15.00	30.00	11.43470	47.06530	100.97150	32.61240	39.50210	73.19820
15.00	30.00	11.44780	47.05010	101.10470	32.61240	39.52580	73.30460
15.00	30.00	11.45760	47.03500	101.23820	32.60370	39.56140	73.41130
15.00	30.00	11.46420	47.05010	101.37190	32.58620	39.59700	73.51820
15.00	30.00	11.47070	47.05010	101.50600	32.57750	39.64460	73.65220
15.00	30.00	11.47730	47.06530	101.59550	32.56000	39.69230	73.67900
15.00	30.00	11.48060	47.08050	101.68520	32.54250	39.75200	73.75960
15.00	30.00	11.49050	47.11090	101.81990	32.51640	39.79990	73.84040
15.00	30.00	11.49050	47.12610	101.95490	32.49900	39.83580	73.92120
15.00	30.00	11.49050	47.17170	102.09020	32.47280	39.89580	73.97520
15.00	30.00	11.48720	47.18690	102.18060	32.46410	39.93190	74.02930
15.00	30.00	11.47730	47.26320	102.31640	32.46410	39.98000	74.02930
15.00	30.00	11.46420	47.29370	102.45260	32.46410	40.04040	74.08340
15.00	30.00	11.44780	47.33960	102.63450	32.47280	40.06450	74.16470
15.00	30.00	11.42480	47.38550	102.72570	32.46410	40.10080	74.21900
15.00	30.00	11.40190	47.43150	102.81700	32.45540	40.13710	74.24610
15.00	30.00	11.38880	47.46220	102.95420	32.44680	40.18560	74.24610
15.00	30.00	11.37250	47.50830	103.04580	32.44680	40.22200	74.27330
15.00	30.00	11.35620	47.52370	103.13760	32.46410	40.25850	74.30050
15.00	30.00	11.33660	47.55450	103.22950	32.47280	40.27070	74.30050
15.00	30.00	11.32360	47.58530	103.27550	32.47280	40.29500	74.27330
15.00	30.00	11.31700	47.61620	103.36760	32.48150	40.31940	74.21900
15.00	30.00	11.31700	47.64710	103.36760	32.50770	40.33160	74.24610
15.00	30.00	11.30080	47.63160	103.27550	32.54250	40.35600	74.21900
15.00	30.00	11.30080	47.66250	103.27550	32.58620	40.36820	74.24610
15.00	30.00	11.30730	47.70890	103.18360	32.63870	40.36820	74.24610
15.00	30.00	11.32030	47.70890	103.13760	32.68250	40.38040	74.27330
15.00	30.06	11.32680	47.75540	103.18360	32.73520	40.41710	74.40940
15.00	30.13	11.33990	47.77090	103.13760	32.77030	40.41710	74.49120
15.00	30.19	11.36920	47.80190	103.13760	32.83200	40.41710	74.62790
15.00	30.26	11.40520	47.81740	103.18360	32.88490	40.36820	74.76500
15.00	30.32	11.43140	47.83290	103.22950	32.92030	40.35600	74.87500
15.00	30.39	11.45760	47.84850	103.22950	32.96450	40.35600	74.95760
15.00	30.45	11.48060	47.84850	103.22950	33.00890	40.31940	75.06800
15.00	30.52	11.50690	47.81740	103.32160	33.05330	40.28280	75.20640
15.00	30.58	11.53000	47.80190	103.36760	33.08000	40.24630	75.26180
15.00	30.65	11.55640	47.78640	103.45990	33.11560	40.22200	75.40070
15.00	30.71	11.57620	47.75540	103.59850	33.15120	40.17350	75.48430
15.00	30.77	11.58610	47.72440	103.73750	33.18690	40.14920	75.56800
15.00	30.84	11.60600	47.67800	103.87670	33.22270	40.12500	75.65180
15.00	30.90	11.62590	47.63160	103.96970	33.25850	40.08870	75.76380
15.00	30.97	11.64580	47.58530	104.06280	33.27640	40.06450	75.87600
15.00	31.03	11.66900	47.52370	104.20280	33.29430	40.05240	75.96040
15.00	31.10	11.68570	47.47760	104.29630	33.30330	40.02830	76.04490
15.00	31.16	11.70560	47.41620	104.38990	33.32120	40.01620	76.12950
15.00	31.23	11.72560	47.37020	104.53060	33.34820	40.00420	76.27090
15.00	31.29	11.74570	47.30900	104.62460	33.38410	39.98000	76.38430
15.00	31.35	11.75900	47.29370	104.67160	33.40210	39.96800	76.55490
15.00	31.42	11.78240	47.24790	104.86010	33.42010	39.98000	76.64040
15.00	31.48	11.80250	47.21740	104.90730	33.42910	39.99210	76.69750
15.00	31.55	11.82600	47.18690	105.00190	33.45620	40.00420	76.84060
15.00	31.61	11.84280	47.17170	105.19130	33.47420	40.02830	76.92660
15.00	31.68	11.85620	47.15650	105.28630	33.49230	40.05240	77.04150
15.00	31.74	11.86970	47.14130	105.42900	33.49230	40.08870	77.12790
15.00	31.81	11.87980	47.12610	105.61980	33.48320	40.11290	77.21440
15.00	31.87	11.88650	47.12610	105.66750	33.48320	40.14920	77.27220
15.00	31.94	11.88990	47.12610	105.76320	33.46520	40.20990	77.38790
15.00	32.00	11.89660	47.14130	105.90700	33.44720	40.24630	77.38790
15.00	32.00	11.89330	47.14130	106.00300	33.42910	40.28280	77.35900
15.00	32.00	11.89660	47.18690	106.09920	33.42010	40.33160	77.38790
15.00	32.00	11.88990	47.21740	106.14730	33.41110	40.36820	77.35900
15.00	32.00	11.86970	47.27840	106.14730	33.41110	40.42930	77.33000
15.00	32.00	11.86300	47.33960	106.19550	33.41110	40.47830	77.35900
15.00	31.90	11.88990	47.40080	106.24370	33.42910	40.49060	77.38790
15.00	31.81	11.88990	47.43150	106.24370	33.47420	40.52740	77.38790
15.00	31.71	11.89660	47.46220	106.24370	33.51940	40.56420	77.38790
15.00	31.61	11.90670	47.50830	106.19550	33.58270	40.60110	77.41690
15.00	31.52	11.91350	47.56990	106.14730	33.63710	40.63810	77.38790
15.00	31.42	11.93030	47.61620	106.09920	33.69170	40.66270	77.38790
15.00	31.32	11.94390	47.64710	105.95500	33.74630	40.67510	77.41690
15.00	31.23	11.97090	47.67800	105.90700	33.80100	40.71210	77.47490
15.00	31.13	11.99120	47.72440	105.81110	33.86500	40.73680	77.50390
15.00	31.03	12.01840	47.75540	105.76320	33.92910	40.76160	77.59110
15.00	30.94	12.04210	47.78640	105.71540	33.97500	40.77400	77.67850
15.00	30.84	12.07610	47.81740	105.66750	34.03020	40.79870	77.70760
15.00	30.74	12.11020	47.84850	105.57200	34.07630	40.82350	77.76590
15.00	30.65	12.14100	47.86400	105.52430	34.12240	40.82350	77.73680
15.00	30.55	12.17180	47.91070	105.52430	34.15940	40.83590	77.79510
15.00	30.45	12.20600	47.92630	105.52430	34.20570	40.83590	77.79510
15.00	30.35	12.22660	47.95740	105.42900	34.24280	40.82350	77.85360
15.00	30.26	12.25760	47.97300	105.52430	34.27990	40.81110	77.91210
15.00	30.16	12.28170	48.01990	105.57200	34.31710	40.81110	77.97070
15.00	30.06	12.31270	48.03550	105.52430	34.35430	40.79870	78.08810
15.00	29.97	12.33690	48.05110	105.57200	34.39160	40.78630	78.17630
15.00	29.87	12.36810	48.03550	105.66750	34.43830	40.76160	78.26460
15.00	29.77	12.40620	48.01990	105.66750	34.48500	40.72450	78.38270
15.00	29.68	12.43400	48.03550	105.76320	34.51310	40.68740	78.47140
15.00	29.58	12.46530	48.03550	105.81110	34.56000	40.63810	78.56030
15.00	29.48	12.49320	48.01990	105.90700	34.58810	40.61340	78.67910
15.00	29.39	12.52120	47.98860	106.00300	34.62570	40.56420	78.79810
15.00	29.29	12.54910	47.95740	106.14730	34.67280	40.53970	78.85770
15.00	29.19	12.57370	47.92630	106.24370	34.69160	40.51510	78.91740
15.00	29.10	12.60170	47.89510	106.38860	34.72930	40.49060	79.00710
15.00	29.00	12.63340	47.86400	106.48530	34.76710	40.46610	79.03700
15.00	29.00	12.61930	47.80190	106.58220	34.79550	40.49060	79.09690
15.00	29.00	12.64740	47.78640	106.82510	34.77660	40.50280	79.18690
15.00	29.00	12.66500	47.78640	106.97130	34.76710	40.51510	79.27710
15.00	29.00	12.67210	47.78640	107.16670	34.73880	40.52740	79.39760
15.00	29.00	12.68270	47.77090	107.36270	34.72930	40.52740	79.48810
15.00	29.10	12.67910	47.73990	107.46090	34.71050	40.55190	79.57880
15.00	29.19	12.69330	47.75540	107.60850	34.69160	40.60110	79.60910
15.00	29.29	12.67910	47.80190	107.70710	34.68220	40.62580	79.60910
15.00	29.39	12.67210	47.83290	107.80590	34.65390	40.67510	79.63930
15.00	29.48	12.65800	47.87960	107.90480	34.62570	40.71210	79.60910
15.00	29.58	12.64040	47.91070	107.95430	34.62570	40.74920	79.60910
15.00	29.68	12.61930	47.97300	108.10300	34.60690	40.78630	79.63930
15.00	29.77	12.59820	48.03550	108.20240	34.58810	40.83590	79.63930
15.00	29.87	12.57720	48.11370	108.30190	34.58810	40.86080	79.73030
15.00	29.97	12.55960	48.14510	108.35170	34.59750	40.88560	79.76070
15.00	30.06	12.54210	48.22360	108.35170	34.60690	40.91050	79.76070
15.00	30.16	12.52470	48.27080	108.40150	34.61630	40.96030	79.76070
15.00	30.26	12.51070	48.33380	108.40150	34.62570	40.98520	79.79100
15.00	30.35	12.50370	48.34960	108.40150	34.64450	41.01020	79.76070
15.00	30.45	12.49320	48.39700	108.50130	34.66330	41.03510	79.76070
15.00	30.55	12.48970	48.44440	108.50130	34.69160	41.07260	79.73030
15.00	30.65	12.47930	48.50770	108.50130	34.71990	41.09760	79.70000
15.00	30.74	12.46880	48.57120	108.50130	34.75770	41.14780	79.63930
15.00	30.84	12.47580	48.60300	108.55130	34.80490	41.19800	79.66960
15.00	30.94	12.47230	48.63480	108.65130	34.84280	41.22310	79.63930
15.00	31.03	12.47230	48.66670	108.60130	34.89970	41.24820	79.63930
15.00	31.13	12.47230	48.71450	108.60130	34.96630	41.28600	79.63930
15.00	31.23	12.47580	48.76240	108.55130	35.01390	41.32380	79.66960
15.00	31.32	12.48620	48.81030	108.55130	35.08070	41.34910	79.66960
15.00	31.42	12.50370	48.82630	108.60130	35.13810	41.37430	79.66960
15.00	31.52	12.51770	48.85840	108.55130	35.20520	41.39960	79.73030
15.00	31.61	12.54210	48.90650	108.55130	35.25320	41.39960	79.76070
15.00	31.71	12.55260	48.95460	108.45140	35.31090	41.41230	79.76070
15.00	31.81	12.57370	48.98680	108.40150	35.37840	41.42490	79.76070
15.00	31.90	12.60520	49.00290	108.40150	35.43640	41.43760	79.76070
15.00	32.00	12.63340	49.01900	108.35170	35.49450	41.45020	79.79100
15.00	32.00	12.66860	49.06730	108.40150	35.55270	41.46290	79.88230
15.00	32.00	12.70030	49.05120	108.40150	35.61110	41.43760	79.97370
15.00	32.00	12.73570	49.03510	108.40150	35.66950	41.42490	80.06520
15.00	32.00	12.77110	49.00290	108.45140	35.71830	41.38700	80.12640
15.00	32.00	12.80660	48.97070	108.55130	35.76720	41.37430	80.24890
15.03	31.90	12.83150	48.95460	108.65130	35.81620	41.38700	80.37170
15.06	31.81	12.87780	48.97070	108.75150	35.86530	41.37430	80.49470
15.10	31.71	12.90630	48.92250	108.90210	35.90460	41.36170	80.61810
15.13	31.61	12.93850	48.87440	109.00270	35.94390	41.37430	80.67990
15.16	31.52	12.96360	48.84240	109.15380	35.96360	41.38700	80.77280
15.19	31.42	12.98870	48.79440	109.35590	35.99320	41.39960	80.86580
15.23	31.32	13.02110	48.77840	109.50790	36.02280	41.38700	80.95890
15.26	31.23	13.04260	48.73040	109.60940	36.05240	41.41230	81.05230
15.29	31.13	13.06070	48.69850	109.76200	36.05240	41.43760	81.17700
15.32	31.03	13.07870	48.68260	109.91490	36.07220	41.47560	81.27070
15.35	30.94	13.09670	48.66670	110.06820	36.07220	41.50100	81.39600
15.39	30.84	13.11840	48.63480	110.17050	36.08210	41.53910	81.52160
15.42	30.74	13.13290	48.61890	110.27310	36.07220	41.57720	81.64740
15.45	30.65	13.13650	48.58710	110.32440	36.07220	41.60260	81.71050
15.48	30.55	13.14740	48.57120	110.42720	36.06230	41.65360	81.77360
15.52	30.45	13.15460	48.57120	110.58160	36.04260	41.69190	81.83680
15.55	30.35	13.16550	48.57120	110.63320	36.01290	41.74300	81.90010
15.58	30.26	13.16910	48.61890	110.73650	35.99320	41.78140	81.90010
15.61	30.16	13.16910	48.63480	110.78820	35.97350	41.81990	81.96340
15.65	30.06	13.15830	48.65070	110.78820	35.94390	41.88410	81.99510
15.68	29.97	13.15100	48.68260	110.99530	35.91440	41.92270	82.02680
15.71	29.87	13.13650	48.73040	111.04720	35.91440	41.96130	82.05860
15.74	29.77	13.12570	48.79440	111.09910	35.90460	42.00000	82.15390
15.77	29.68	13.11480	48.84240	111.15110	35.89470	42.03870	82.21760
15.81	29.58	13.09310	48.90650	111.15110	35.86530	42.07750	82.24950
15.84	29.48	13.08230	48.93860	111.20310	35.84560	42.12930	82.28130
15.87	29.39	13.06070	48.97070	111.35940	35.83580	42.18120	82.28130
15.90	29.29	13.03540	49.03510	111.41160	35.84560	42.20720	82.34520
15.94	29.19	13.02110	49.06730	111.46380	35.84560	42.24620	82.37710
15.97	29.10	13.01390	49.11570	111.46380	35.84560	42.29820	82.44100
16.00	29.00	12.99590	49.16420	111.51610	35.85540	42.33740	82.47300
16.00	29.00	12.99590	49.19650	111.56840	35.86530	42.35040	82.44100
16.00	29.00	12.97080	49.18040	111.56840	35.88490	42.36350	82.44100
16.00	29.00	12.96720	49.22890	111.51610	35.91440	42.38960	82.37710
16.00	29.00	12.96360	49.26130	111.51610	35.95380	42.40270	82.37710
16.00	29.00	12.97440	49.31000	111.51610	35.99320	42.44190	82.37710
15.97	29.03	12.99590	49.35880	111.56840	36.05240	42.48120	82.50510
15.94	29.06	13.00310	49.34250	111.51610	36.10190	42.48120	82.56920
15.90	29.10	13.04260	49.35880	111.51610	36.14150	42.46810	82.63330
15.87	29.13	13.07150	49.37500	111.56840	36.21100	42.45500	82.63330
15.84	29.16	13.10040	49.39130	111.46380	36.26070	42.45500	82.66540
15.81	29.19	13.13290	49.39130	111.46380	36.31050	42.42880	82.76190
15.77	29.23	13.15830	49.40760	111.41160	36.35040	42.41580	82.82630
15.74	29.26	13.18730	49.40760	111.46380	36.40040	42.37650	82.89080
15.71	29.29	13.22000	49.44020	111.51610	36.44040	42.36350	83.02000
15.68	29.32	13.25640	49.44020	111.51610	36.49060	42.32430	83.14960
15.65	29.35	13.28560	49.44020	111.56840	36.54080	42.29820	83.31190
15.61	29.39	13.31480	49.45650	111.62070	36.59110	42.24620	83.37700
15.58	29.42	13.34780	49.39130	111.77800	36.64140	42.20720	83.54010
15.55	29.45	13.37340	49.35880	111.88300	36.68180	42.16820	83.67090
15.52	29.48	13.40650	49.34250	111.98820	36.73230	42.11640	83.80200
15.48	29.52	13.43230	49.27760	111.98820	36.79310	42.09050	83.93350
15.45	29.55	13.46170	49.21270	112.19910	36.82350	42.06460	84.06530
15.42	29.58	13.49130	49.16420	112.30480	36.87430	42.03870	84.13130
15.39	29.61	13.52080	49.11570	112.46370	36.90480	42.03870	84.23050
15.35	29.65	13.55420	49.03510	112.56990	36.95570	42.02580	84.29680
15.32	29.68	13.57270	49.00290	112.67610	36.98630	41.98710	84.42950
15.29	29.71	13.59870	48.97070	112.72940	37.01700	41.94840	84.52920
15.26	29.74	13.62470	48.92250	112.88920	37.02720	41.96130	84.59580
15.23	29.77	13.64710	48.87440	113.10300	37.03740	41.96130	84.69590
15.19	29.81	13.66570	48.84240	113.31750	37.07830	41.97420	84.82960
15.16	29.84	13.69190	48.79440	113.42490	37.10900	41.98710	84.89660
15.13	29.87	13.71430	48.76240	113.53260	37.11930	41.98710	84.99720
15.10	29.90	13.73670	48.73040	113.53260	37.15000	42.01290	85.06440
15.06	29.94	13.75550	48.68260	113.64040	37.18080	42.02580	85.19900
15.03	29.97	13.77050	48.66670	113.69440	37.17060	42.06460	85.30020
15.00	30.00	13.77420	48.63480	113.74840	37.17060	42.07750	85.40160
15.00	30.00	13.76670	48.58710	113.74840	37.15000	42.07750	85.40160
15.00	30.00	13.77420	48.60300	113.85660	37.12950	42.12930	85.43540
15.00	30.00	13.74800	48.61890	113.91070	37.11930	42.20720	85.43540
15.00	30.00	13.74050	48.63480	113.96490	37.10900	42.27220	85.53710
15.00	30.00	13.72550	48.63480	114.07340	37.09880	42.29820	85.57100
15.03	30.00	13.72930	48.66670	114.12770	37.09880	42.31130	85.50320
15.06	30.00	13.72180	48.69850	114.29100	37.11930	42.33740	85.50320
15.10	30.00	13.71050	48.74640	114.29100	37.15000	42.36350	85.46930
15.13	30.00	13.69930	48.79440	114.29100	37.20140	42.37650	85.40160
15.16	30.00	13.68810	48.82630	114.34550	37.24250	42.41580	85.36780
15.19	30.00	13.68810	48.85840	114.34550	37.28370	42.42880	85.30020
15.23	30.00	13.68810	48.87440	114.34550	37.32500	42.46810	85.26640
15.26	30.00	13.68440	48.92250	114.29100	37.38700	42.50750	85.26640
15.29	30.00	13.69190	48.98680	114.23650	37.44910	42.54690	85.23270
15.32	30.00	13.70310	49.01900	114.23650	37.50100	42.59950	85.19900
15.35	30.00	13.71800	49.05120	114.23650	37.54250	42.62580	85.16530
15.39	30.00	13.73300	49.09960	114.07340	37.58410	42.66540	85.16530
15.42	30.00	13.74800	49.09960	114.07340	37.63620	42.69180	85.13160
15.45	30.00	13.75550	49.14800	114.01910	37.70930	42.69180	85.13160
15.48	30.00	13.77050	49.19650	114.01910	37.78260	42.70500	85.13160
15.52	30.00	13.78930	49.22890	114.07340	37.84560	42.73140	85.13160
15.55	30.00	13.81930	49.26130	114.07340	37.91920	42.74460	85.13160
15.58	30.00	13.84570	49.27760	114.07340	37.99300	42.74460	85.13160
15.61	30.00	13.87210	49.31000	114.01910	38.05640	42.74460	85.19900
15.65	30.00	13.89470	49.32630	114.01910	38.11990	42.73140	85.19900
15.68	30.00	13.92500	49.37500	114.01910	38.18360	42.73140	85.23270
15.71	30.00	13.96290	49.40760	113.96490	38.24730	42.74460	85.33400
15.74	30.00	13.99320	49.40760	114.01910	38.31130	42.73140	85.46930
15.77	30.00	14.02750	49.44020	114.01910	38.35400	42.71820	85.57100
15.81	30.00	14.06180	49.45650	114.07340	38.41810	42.69180	85.63890
15.84	30.00	14.10380	49.48910	114.12770	38.49320	42.66540	85.74090
15.87	30.00	14.13820	49.50540	114.18210	38.54690	42.63900	85.77500
15.90	30.00	14.16500	49.52180	114.29100	38.61140	42.62580	85.87730
15.94	30.00	14.19570	49.52180	114.29100	38.67620	42.57320	86.01390
15.97	30.00	14.21880	49.52180	114.29100	38.73020	42.53370	86.11670
16.00	30.00	14.25350	49.52180	114.40000	38.78430	42.50750	86.25400
16.00	30.00	14.26500	49.52180	114.50920	38.84940	42.54690	86.39160
16.00	30.00	14.29980	49.50540	114.61860	38.87110	42.53370	86.49510
16.00	30.00	14.32680	49.47280	114.83790	38.89290	42.54690	86.66790
16.00	30.00	14.35390	49.42390	115.05790	38.90370	42.54690	86.77190
16.00	30.00	14.37720	49.40760	115.22330	38.91460	42.53370	86.91090
16.00	30.00	14.38110	49.39130	115.27860	38.90370	42.54690	86.98050
16.00	30.00	14.40050	49.40760	115.38920	38.89290	42.58630	87.08510
16.00	30.00	14.41610	49.40760	115.50000	38.86030	42.62580	87.12000
16.00	30.00	14.42380	49.39130	115.61100	38.82770	42.67860	87.22490
16.00	30.00	14.42000	49.40760	115.77780	38.81680	42.70500	87.36500
16.00	30.00	14.42000	49.44020	115.88920	38.80600	42.75780	87.47030
16.00	30.00	14.42380	49.47280	116.11260	38.80600	42.79760	87.50550
16.00	30.00	14.42000	49.52180	116.22460	38.77350	42.85060	87.57580
16.00	30.00	14.41220	49.53810	116.28060	38.74100	42.89040	87.61110
16.00	30.00	14.40440	49.57080	116.33670	38.70860	42.93030	87.68160
16.00	30.00	14.39660	49.62000	116.39290	38.71940	42.95700	87.71690
16.00	30.00	14.37720	49.65280	116.44900	38.71940	42.99690	87.82290
16.00	30.00	14.36170	49.70200	116.44900	38.70860	43.05030	87.85820
16.00	30.00	14.35010	49.76780	116.50530	38.71940	43.10380	87.82290
16.00	30.00	14.33460	49.81720	116.50530	38.70860	43.14400	87.82290
16.00	30.00	14.31910	49.85020	116.56160	38.71940	43.17080	87.82290
16.00	30.00	14.29980	49.88320	116.61790	38.75180	43.19760	87.82290
16.00	30.00	14.28820	49.93280	116.67430	38.75180	43.23790	87.71690
16.00	30.00	14.27660	49.98250	116.78710	38.76270	43.26480	87.71690
16.00	30.00	14.26500	50.01560	116.78710	38.78430	43.29170	87.71690
16.00	30.00	14.25350	50.03220	116.84360	38.79520	43.33220	87.68160
16.00	30.00	14.24960	50.08200	116.78710	38.82770	43.38610	87.71690
16.00	30.00	14.24570	50.11520	116.78710	38.88200	43.39960	87.68160
16.00	30.00	14.24570	50.16520	116.90020	38.92550	43.44020	87.61110
16.00	30.00	14.24570	50.19850	116.95680	38.96910	43.46730	87.61110
16.00	30.00	14.24190	50.23180	116.90020	39.01270	43.49440	87.61110
16.00	30.00	14.23800	50.24850	116.84360	39.06730	43.50790	87.61110
16.00	30.00	14.24570	50.28190	116.78710	39.15490	43.53510	87.64630
16.00	30.00	14.25730	50.31540	116.73070	39.20980	43.56220	87.61110
16.00	30.00	14.26890	50.34880	116.67430	39.25380	43.58940	87.61110
16.00	30.00	14.28820	50.36560	116.56160	39.30890	43.60300	87.57580
16.00	30.00	14.33070	50.38240	116.56160	39.39720	43.61660	87.61110
16.00	30.00	14.35780	50.36560	116.61790	39.48580	43.57580	87.68160
16.00	30.00	14.39660	50.36560	116.61790	39.56350	43.53510	87.75220
16.00	30.00	14.43160	50.34880	116.67430	39.64140	43.50790	87.78750
16.00	30.00	14.47060	50.34880	116.61790	39.71950	43.49440	87.82290
16.00	30.00	14.48230	50.33210	116.61790	39.77540	43.48080	87.92910
16.00	30.00	14.51350	50.33210	116.56160	39.79780	43.44020	88.03550
16.00	30.00	14.54090	50.28190	116.61790	39.85380	43.39960	88.14210
16.00	30.00	14.57230	50.23180	116.73070	39.89870	43.38610	88.24890
16.00	30.00	14.59980	50.18180	116.90020	39.93240	43.37260	88.39170
16.00	30.00	14.62330	50.13190	117.01350	39.94370	43.38610	88.49900
16.00	30.00	14.64700	50.08200	117.12690	39.97750	43.37260	88.49900
16.00	30.00	14.66670	50.03220	117.29740	40.00000	43.37260	88.60660
16.00	30.00	14.69430	49.96590	117.41130	40.03380	43.35910	88.67840
16.00	30.00	14.72190	49.91630	117.58250	40.06770	43.35910	88.78620
16.00	30.00	14.74170	49.88320	117.63960	40.06770	43.35910	88.89430
16.00	30.00	14.75760	49.83370	117.81140	40.05640	43.37260	88.93040
16.00	30.00	14.76950	49.81720	118.04110	40.09030	43.38610	89.03870
16.00	30.00	14.78140	49.78430	118.09860	40.10160	43.41320	89.07490
16.00	30.00	14.79720	49.76780	118.27150	40.12420	43.44020	89.14730
16.00	30.00	14.80120	49.76780	118.32920	40.14690	43.46730	89.25610
16.00	30.00	14.80920	49.75130	118.56060	40.14690	43.52150	89.32880
16.00	30.00	14.82110	49.73490	118.61860	40.11290	43.56220	89.40150
16.00	30.00	14.82900	49.70200	118.67660	40.10160	43.61660	89.47430
16.00	30.00	14.84100	49.70200	118.73460	40.09030	43.65750	89.47430
